% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
11.9	11.95	2	1	1	4	113	119102	15	15810	0.195115	0.000513983	0.194355	0.195712	1054	0	1054	1054	
12.8	12.85	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
11.5	11.55	2	1	1	4	114	120156	11	11594	0.280483	0.000117401	0.280294	0.280673	1054	0	1054	1054	
12.85	12.9	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
11.95	12	2	1	1	4	114	120156	15	15810	0.195022	0.000533893	0.194337	0.195709	1054	0	1054	1054	
12.9	12.95	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
11.55	11.6	2	1	1	4	113	119102	14	14756	0.274854	0.00544815	0.265446	0.281453	1054	0	1054	1054	
12	12.05	2	1	1	4	113	119102	16	16864	0.195125	0.00046374	0.19445	0.195641	1054	0	1054	1054	
12.95	13	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
11.6	11.65	2	1	1	4	114	120156	15	15810	0.254137	0.00654123	0.243537	0.263638	1054	0	1054	1054	
12.05	12.1	2	1	1	4	114	120156	15	15810	0.195057	0.000538286	0.194334	0.195706	1054	0	1054	1054	
13	13.05	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
11.65	11.7	2	1	1	4	113	119102	15	15810	0.232148	0.006632	0.221628	0.242692	1054	0	1054	1054	
13.05	13.1	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
12.1	12.15	2	1	1	4	113	119102	15	15810	0.195089	0.000495155	0.194331	0.195638	1054	0	1054	1054	
13.1	13.15	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
11.7	11.75	2	1	1	4	114	120156	15	15810	0.210129	0.00658345	0.199278	0.220342	1054	0	1054	1054	
12.15	12.2	2	1	1	4	114	120156	19	20026	0.190914	0.00397212	0.183541	0.195703	1054	0	1054	1054	
13.15	13.2	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
11.75	11.8	2	1	1	4	113	119102	16	16864	0.195444	0.00110692	0.194318	0.198433	1054	0	1054	1054	
12.2	12.25	2	1	1	4	113	119102	21	22134	0.174808	0.00525436	0.166275	0.183458	1054	0	1054	1054	
13.2	13.25	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
13.25	13.3	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
11.8	11.85	2	1	1	4	114	120156	15	15810	0.195101	0.000555842	0.1943	0.195705	1054	0	1054	1054	
12.25	12.3	2	1	1	4	114	120156	20	21080	0.157549	0.00494257	0.149651	0.165311	1054	0	1054	1054	
13.3	13.35	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
11.85	11.9	2	1	1	4	114	120156	15	15810	0.195008	0.000548916	0.194315	0.195687	1054	0	1054	1054	
12.3	12.35	2	1	1	4	113	119102	21	22134	0.146361	0.000906739	0.145308	0.148568	1054	0	1054	1054	
13.35	13.4	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
11.9	11.95	2	1	1	4	113	119102	16	16864	0.19511	0.000506618	0.194297	0.195702	1054	0	1054	1054	
12.35	12.4	2	1	1	4	114	120156	20	21080	0.146045	0.000536696	0.145326	0.146695	1054	0	1054	1054	
13.4	13.45	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
13.45	13.5	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
11.95	12	2	1	1	4	114	120156	15	15810	0.195109	0.000549853	0.194312	0.195684	1054	0	1054	1054	
12.4	12.45	2	1	1	4	113	119102	21	22134	0.146012	0.000510087	0.145305	0.146652	1054	0	1054	1054	
13.5	13.55	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
12	12.05	2	1	1	4	113	119102	15	15810	0.195045	0.000577562	0.194294	0.195713	1054	0	1054	1054	
12.45	12.5	2	1	1	4	114	120156	21	22134	0.14591	0.000527065	0.145276	0.146692	1054	0	1054	1054	
13.55	13.6	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
12.05	12.1	2	1	1	4	114	120156	16	16864	0.19505	0.000548471	0.194291	0.195696	1054	0	1054	1054	
13.6	13.65	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
12.5	12.55	2	1	1	4	113	119102	20	21080	0.145956	0.000513836	0.145342	0.146689	1054	0	1054	1054	
13.65	13.7	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
12.1	12.15	2	1	1	4	113	119102	15	15810	0.195021	0.000567201	0.194306	0.19571	1054	0	1054	1054	
12.55	12.6	2	1	1	4	114	120156	21	22134	0.145966	0.000532738	0.145299	0.146667	1054	0	1054	1054	
13.7	13.75	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
12.15	12.2	2	1	1	4	114	120156	19	20026	0.190879	0.00413739	0.18366	0.195678	1054	0	1054	1054	
12.6	12.65	2	1	1	4	113	119102	25	26350	0.141196	0.00354797	0.135534	0.146707	1054	0	1054	1054	
13.75	13.8	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
12.2	12.25	2	1	1	4	113	119102	20	21080	0.174903	0.00506111	0.167477	0.183577	1054	0	1054	1054	
13.8	13.85	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
12.65	12.7	2	1	1	4	114	120156	26	27404	0.128456	0.00382885	0.122314	0.135332	1054	0	1054	1054	
13.85	13.9	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
12.25	12.3	2	1	1	4	114	120156	21	22134	0.157538	0.00526291	0.149329	0.165513	1054	0	1054	1054	
12.7	12.75	2	1	1	4	113	119102	26	27404	0.118055	0.00163807	0.116308	0.122351	1054	0	1054	1054	
13.9	13.95	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
12.3	12.35	2	1	1	4	113	119102	20	21080	0.146166	0.000822362	0.145359	0.148687	1054	0	1054	1054	
13.95	14	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
12.75	12.8	2	1	1	4	114	120156	26	27404	0.117027	0.00053381	0.116275	0.117705	1054	0	1054	1054	
12.35	12.4	2	1	1	4	114	120156	21	22134	0.145996	0.000529956	0.14529	0.146705	1054	0	1054	1054	
14	14.05	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
12.8	12.85	2	1	1	4	113	119102	26	27404	0.117078	0.000502504	0.116305	0.117698	1054	0	1054	1054	
14.05	14.1	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
12.4	12.45	2	1	1	4	113	119102	21	22134	0.146074	0.000513902	0.145356	0.146702	1054	0	1054	1054	
14.1	14.15	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
12.85	12.9	2	1	1	4	114	120156	25	26350	0.117104	0.000508873	0.116334	0.117702	1054	0	1054	1054	
12.45	12.5	2	1	1	4	114	120156	20	21080	0.146095	0.000542472	0.145287	0.146681	1054	0	1054	1054	
14.15	14.2	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
12.9	12.95	2	1	1	4	114	120156	26	27404	0.116959	0.00051247	0.116302	0.117695	1054	0	1054	1054	
14.2	14.25	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
12.5	12.55	2	1	1	4	113	119102	21	22134	0.146045	0.00051029	0.145284	0.146699	1054	0	1054	1054	
12.95	13	2	1	1	4	113	119102	29	30566	0.115506	0.00150518	0.11249	0.117699	1054	0	1054	1054	
14.25	14.3	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
12.55	12.6	2	1	1	4	114	120156	20	21080	0.146013	0.000502833	0.145371	0.146678	1054	0	1054	1054	
14.3	14.35	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
13	13.05	2	1	1	4	114	120156	29	30566	0.109339	0.00194345	0.106317	0.112526	1054	0	1054	1054	
12.6	12.65	2	1	1	4	113	119102	26	27404	0.14107	0.00373461	0.134415	0.146588	1054	0	1054	1054	
14.35	14.4	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
13.05	13.1	2	1	1	4	113	119102	29	30566	0.10425	0.000794612	0.103274	0.106353	1054	0	1054	1054	
14.4	14.45	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
12.65	12.7	2	1	1	4	114	120156	25	26350	0.128427	0.00364778	0.122434	0.134451	1054	0	1054	1054	
14.45	14.5	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
13.1	13.15	2	1	1	4	114	120156	29	30566	0.103979	0.000528486	0.103314	0.104697	1054	0	1054	1054	
12.7	12.75	2	1	1	4	113	119102	26	27404	0.118075	0.0016808	0.116354	0.122672	1054	0	1054	1054	
14.5	14.55	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
13.15	13.2	2	1	1	4	113	119102	30	31620	0.103958	0.000533314	0.103286	0.10469	1054	0	1054	1054	
14.55	14.6	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
12.75	12.8	2	1	1	4	114	120156	26	27404	0.116945	0.000525661	0.116286	0.11769	1054	0	1054	1054	
13.2	13.25	2	1	1	4	114	120156	29	30566	0.103973	0.000500431	0.103311	0.104668	1054	0	1054	1054	
14.6	14.65	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
12.8	12.85	2	1	1	4	113	119102	26	27404	0.117102	0.000508383	0.116283	0.117683	1054	0	1054	1054	
14.65	14.7	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
13.25	13.3	2	1	1	4	113	119102	29	30566	0.103956	0.000527239	0.103283	0.104708	1054	0	1054	1054	
12.85	12.9	2	1	1	4	114	120156	26	27404	0.117068	0.000532694	0.116312	0.117713	1054	0	1054	1054	
14.7	14.75	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
13.3	13.35	2	1	1	4	114	120156	30	31620	0.103945	0.000542294	0.103276	0.104702	1054	0	1054	1054	
14.75	14.8	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
12.9	12.95	2	1	1	4	114	120156	26	27404	0.116996	0.000544452	0.11628	0.11771	1054	0	1054	1054	
14.8	14.85	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
13.35	13.4	2	1	1	4	113	119102	35	36890	0.100385	0.00340937	0.0944027	0.104659	1054	0	1054	1054	
12.95	13	2	1	1	4	113	119102	28	29512	0.115495	0.00152231	0.112371	0.117605	1054	0	1054	1054	
14.85	14.9	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
13.4	13.45	2	1	1	4	114	120156	38	40052	0.0865943	0.00421152	0.0803021	0.093558	1054	0	1054	1054	
14.9	14.95	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
13	13.05	2	1	1	4	114	120156	29	30566	0.109462	0.00189364	0.106436	0.112645	1054	0	1054	1054	
14.95	15	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
13.45	13.5	2	1	1	4	113	119102	38	40052	0.0809391	0.000524794	0.080306	0.0816995	1054	0	1054	1054	
13.05	13.1	2	1	1	4	113	119102	30	31620	0.104219	0.000832485	0.103285	0.106674	1054	0	1054	1054	
15	15.05	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
13.5	13.55	2	1	1	4	114	120156	38	40052	0.0809346	0.000521124	0.0802845	0.0817034	1054	0	1054	1054	
13.1	13.15	2	1	1	4	114	120156	29	30566	0.103944	0.000523856	0.103289	0.104708	1054	0	1054	1054	
15.05	15.1	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
15.1	15.15	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
13.55	13.6	2	1	1	4	113	119102	38	40052	0.0809734	0.000503459	0.080303	0.0816858	1054	0	1054	1054	
13.15	13.2	2	1	1	4	113	119102	29	30566	0.103882	0.000512476	0.103282	0.104686	1054	0	1054	1054	
15.15	15.2	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
13.6	13.65	2	1	1	4	114	120156	38	40052	0.0809426	0.000534142	0.0802854	0.0817004	1054	0	1054	1054	
13.2	13.25	2	1	1	4	114	120156	30	31620	0.103901	0.000509582	0.103275	0.104679	1054	0	1054	1054	
15.2	15.25	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
15.25	15.3	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
13.65	13.7	2	1	1	4	113	119102	39	41106	0.0809975	0.000510433	0.0802892	0.0817043	1054	0	1054	1054	
13.25	13.3	2	1	1	4	113	119102	29	30566	0.103921	0.000532698	0.103293	0.104698	1054	0	1054	1054	
15.3	15.35	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
15.35	15.4	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
13.7	13.75	2	1	1	4	114	120156	41	43214	0.0797874	0.00153631	0.0763224	0.0816867	1054	0	1054	1054	
13.3	13.35	2	1	1	4	114	120156	29	30566	0.103874	0.00048552	0.103312	0.104669	1054	0	1054	1054	
15.4	15.45	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
13.75	13.8	2	1	1	4	113	119102	46	48484	0.0716102	0.00267211	0.0675538	0.0765607	1054	0	1054	1054	
13.35	13.4	2	1	1	4	113	119102	35	36890	0.100459	0.00334109	0.0942836	0.104648	1054	0	1054	1054	
15.45	15.5	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
15.5	15.55	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
13.8	13.85	2	1	1	4	114	120156	45	47430	0.0682454	0.000467045	0.0672979	0.0687129	1054	0	1054	1054	
13.4	13.45	2	1	1	4	114	120156	38	40052	0.0868079	0.00425219	0.0805042	0.094641	1054	0	1054	1054	
15.55	15.6	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
13.85	13.9	2	1	1	4	114	120156	46	48484	0.0683115	0.000422887	0.067291	0.0687061	1054	0	1054	1054	
13.45	13.5	2	1	1	4	113	119102	39	41106	0.0809314	0.000520881	0.0802913	0.0817103	1054	0	1054	1054	
15.6	15.65	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
15.65	15.7	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
13.9	13.95	2	1	1	4	113	119102	50	52700	0.0672483	0.00145011	0.0634756	0.0686846	1054	0	1054	1054	
13.5	13.55	2	1	1	4	114	120156	38	40052	0.0810036	0.000499638	0.0803099	0.0816927	1054	0	1054	1054	
15.7	15.75	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
13.95	14	2	1	1	4	114	120156	54	56916	0.0601306	0.00193751	0.0576347	0.0637138	1054	0	1054	1054	
13.55	13.6	2	1	1	4	113	119102	38	40052	0.0809612	0.000549309	0.0802776	0.0817073	1054	0	1054	1054	
15.75	15.8	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
15.8	15.85	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
13.6	13.65	2	1	1	4	114	120156	38	40052	0.0809536	0.000515038	0.0802746	0.0817112	1054	0	1054	1054	
14	14.05	2	1	1	4	113	119102	54	56916	0.058392	0.000295581	0.0574257	0.0587108	1054	0	1054	1054	
15.85	15.9	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
13.65	13.7	2	1	1	4	113	119102	38	40052	0.0809692	0.000515996	0.0802785	0.0817082	1054	0	1054	1054	
14.05	14.1	2	1	1	4	114	120156	54	56916	0.058401	0.000293463	0.0573251	0.058704	1054	0	1054	1054	
15.9	15.95	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
15.95	16	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
13.7	13.75	2	1	1	4	114	120156	42	44268	0.0797513	0.0016107	0.0763224	0.0817121	1054	0	1054	1054	
14.1	14.15	2	1	1	4	113	119102	54	56916	0.0584181	0.000274321	0.0573289	0.0587079	1054	0	1054	1054	
16	16.05	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
13.75	13.8	2	1	1	4	113	119102	45	47430	0.0715755	0.00265925	0.0673878	0.0763585	1054	0	1054	1054	
16.05	16.1	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
14.15	14.2	2	1	1	4	114	120156	54	56916	0.0583923	0.000287221	0.0573328	0.0587117	1054	0	1054	1054	
16.1	16.15	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
13.8	13.85	2	1	1	4	114	120156	46	48484	0.0682967	0.000380615	0.067377	0.0686876	1054	0	1054	1054	
14.2	14.25	2	1	1	4	113	119102	62	65348	0.0551917	0.00239766	0.050449	0.0587049	1054	0	1054	1054	
16.15	16.2	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
13.85	13.9	2	1	1	4	114	120156	46	48484	0.0682963	0.000420835	0.0673487	0.0687061	1054	0	1054	1054	
16.2	16.25	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
14.25	14.3	2	1	1	4	114	120156	63	66402	0.0505866	0.000298489	0.0499617	0.0516872	1054	0	1054	1054	
16.25	16.3	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
13.9	13.95	2	1	1	4	113	119102	49	51646	0.0671868	0.00138506	0.0643203	0.06871	1054	0	1054	1054	
14.3	14.35	2	1	1	4	113	119102	63	66402	0.0505899	0.000283028	0.0501462	0.0512331	1054	0	1054	1054	
16.3	16.35	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
16.35	16.4	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
13.95	14	2	1	1	4	114	120156	54	56916	0.0602319	0.00197281	0.0579091	0.0647138	1054	0	1054	1054	
14.35	14.4	2	1	1	4	114	120156	63	66402	0.0505564	0.00026604	0.0498649	0.0512692	1054	0	1054	1054	
16.4	16.45	1	1	1	4	107	112778	0	0	0	0	0	0	0	0	0	0	
14	14.05	2	1	1	4	113	119102	54	56916	0.0584118	0.000252967	0.0575771	0.0587108	1054	0	1054	1054	
14.4	14.45	2	1	1	4	113	119102	63	66402	0.0505896	0.000252232	0.0501471	0.0511363	1054	0	1054	1054	
14.05	14.1	2	1	1	4	114	120156	54	56916	0.0584044	0.000280065	0.0573719	0.058704	1054	0	1054	1054	
14.45	14.5	2	1	1	4	114	120156	65	68510	0.0504604	0.000422165	0.0492847	0.0512593	1054	0	1054	1054	
14.1	14.15	2	1	1	4	113	119102	54	56916	0.0584031	0.000291597	0.0573758	0.0587079	1054	0	1054	1054	
14.5	14.55	2	1	1	4	113	119102	67	70618	0.0480904	0.000778069	0.0468482	0.0496783	1054	0	1054	1054	
14.15	14.2	2	1	1	4	114	120156	54	56916	0.0584039	0.000293676	0.0572752	0.058701	1054	0	1054	1054	
14.55	14.6	2	1	1	4	114	120156	68	71672	0.0474218	0.000274154	0.0468413	0.048188	1054	0	1054	1054	
14.2	14.25	2	1	1	4	113	119102	62	65348	0.0552781	0.00228618	0.0513298	0.0587049	1054	0	1054	1054	
14.6	14.65	2	1	1	4	113	119102	68	71672	0.0474516	0.000282173	0.0468452	0.0481811	1054	0	1054	1054	
14.25	14.3	2	1	1	4	114	120156	63	66402	0.0506086	0.000291364	0.0501892	0.051449	1054	0	1054	1054	
14.65	14.7	2	1	1	4	114	120156	67	70618	0.0474251	0.000279959	0.0468383	0.048268	1054	0	1054	1054	
14.3	14.35	2	1	1	4	113	119102	64	67456	0.0505497	0.000269539	0.0498718	0.0512653	1054	0	1054	1054	
14.7	14.75	2	1	1	4	113	119102	74	77996	0.0463737	0.00145398	0.0426332	0.0482611	1054	0	1054	1054	
14.35	14.4	2	1	1	4	114	120156	63	66402	0.0505891	0.000254337	0.0500924	0.0511432	1054	0	1054	1054	
14.75	14.8	2	1	1	4	114	120156	80	84320	0.041082	0.000754285	0.0402796	0.0433119	1054	0	1054	1054	
14.4	14.45	2	1	1	4	113	119102	63	66402	0.0505664	0.000291746	0.0498727	0.0512662	1054	0	1054	1054	
14.8	14.85	2	1	1	4	114	120156	80	84320	0.040829	0.000381944	0.0402835	0.0416556	1054	0	1054	1054	
14.45	14.5	2	1	1	4	114	120156	64	67456	0.0504472	0.000388421	0.0492847	0.0510572	1054	0	1054	1054	
14.85	14.9	2	1	1	4	113	119102	80	84320	0.0407041	0.000298811	0.0402766	0.0412551	1054	0	1054	1054	
14.5	14.55	2	1	1	4	113	119102	68	71672	0.0481012	0.000795161	0.0468843	0.0500826	1054	0	1054	1054	
14.9	14.95	2	1	1	4	114	120156	85	89590	0.0399769	0.00101306	0.0373928	0.041259	1054	0	1054	1054	
14.55	14.6	2	1	1	4	114	120156	67	70618	0.0474507	0.000272697	0.0468774	0.048231	1054	0	1054	1054	
14.95	15	2	1	1	4	113	119102	90	94860	0.0366706	0.000443094	0.0358371	0.0380715	1054	0	1054	1054	
14.6	14.65	2	1	1	4	113	119102	68	71672	0.0474508	0.000269754	0.0468813	0.0482241	1054	0	1054	1054	
15	15.05	2	1	1	4	114	120156	90	94860	0.0365911	0.00037756	0.035841	0.0372707	1054	0	1054	1054	
14.65	14.7	2	1	1	4	114	120156	68	71672	0.0474529	0.000269297	0.0468744	0.0481342	1054	0	1054	1054	
15.05	15.1	2	1	1	4	113	119102	95	100130	0.0361768	0.000823554	0.0336827	0.0372638	1054	0	1054	1054	
14.7	14.75	2	1	1	4	113	119102	73	76942	0.0463715	0.00139998	0.0429545	0.0479506	1054	0	1054	1054	
15.1	15.15	2	1	1	4	114	120156	109	114886	0.0314541	0.000899854	0.0302823	0.0342423	1054	0	1054	1054	
14.75	14.8	2	1	1	4	114	120156	80	84320	0.0410594	0.000762391	0.0402796	0.0436332	1054	0	1054	1054	
15.15	15.2	2	1	1	4	113	119102	108	113832	0.0309766	0.000338903	0.0302754	0.0316544	1054	0	1054	1054	
14.8	14.85	2	1	1	4	114	120156	80	84320	0.0407733	0.00035649	0.0402835	0.0416663	1054	0	1054	1054	
15.2	15.25	2	1	1	4	114	120156	109	114886	0.0310191	0.000337326	0.0303154	0.0316944	1054	0	1054	1054	
14.85	14.9	2	1	1	4	113	119102	80	84320	0.040791	0.000356398	0.0402874	0.0416917	1054	0	1054	1054	
15.25	15.3	2	1	1	4	113	119102	108	113832	0.0309727	0.000336967	0.0302978	0.0316767	1054	0	1054	1054	
14.9	14.95	2	1	1	4	114	120156	85	89590	0.040014	0.000984137	0.0373928	0.0412698	1054	0	1054	1054	
15.3	15.35	2	1	1	4	114	120156	108	113832	0.0309748	0.000338504	0.0302802	0.0316591	1054	0	1054	1054	
14.95	15	2	1	1	4	113	119102	90	94860	0.0366873	0.000459773	0.0358586	0.0379524	1054	0	1054	1054	
15.35	15.4	2	1	1	4	113	119102	109	114886	0.0310175	0.000344479	0.0303202	0.0317099	1054	0	1054	1054	
15	15.05	2	1	1	4	114	120156	91	95914	0.0365877	0.000348346	0.0358986	0.037256	1054	0	1054	1054	
15.4	15.45	2	1	1	4	114	120156	108	113832	0.0309965	0.000342668	0.0303026	0.0316923	1054	0	1054	1054	
15.05	15.1	2	1	1	4	113	119102	95	100130	0.0361859	0.000819764	0.0336827	0.0372277	1054	0	1054	1054	
15.45	15.5	2	1	1	4	113	119102	109	114886	0.0310149	0.000337605	0.0302957	0.0316746	1054	0	1054	1054	
15.1	15.15	2	1	1	4	114	120156	108	113832	0.0313993	0.000857893	0.0303184	0.0342423	1054	0	1054	1054	
15.5	15.55	2	1	1	4	114	120156	108	113832	0.0310303	0.000341248	0.030285	0.0317039	1054	0	1054	1054	
15.15	15.2	2	1	1	4	113	119102	109	114886	0.0309994	0.000341875	0.0302969	0.031669	1054	0	1054	1054	
15.55	15.6	2	1	1	4	113	119102	109	114886	0.0310001	0.00034352	0.0302781	0.031697	1054	0	1054	1054	
15.2	15.25	2	1	1	4	114	120156	108	113832	0.0309601	0.000341209	0.0302793	0.031709	1054	0	1054	1054	
15.6	15.65	2	1	1	4	114	120156	108	113832	0.0310253	0.000334787	0.0303074	0.0316794	1054	0	1054	1054	
15.25	15.3	2	1	1	4	113	119102	109	114886	0.0310129	0.00034189	0.0302832	0.0316914	1054	0	1054	1054	
15.65	15.7	2	1	1	4	113	119102	109	114886	0.0309792	0.000341857	0.0302897	0.0316618	1054	0	1054	1054	
15.3	15.35	2	1	1	4	114	120156	108	113832	0.0310021	0.000328595	0.0303125	0.0316337	1054	0	1054	1054	
15.7	15.75	2	1	1	4	114	120156	108	113832	0.0309928	0.000338704	0.0302829	0.0317018	1054	0	1054	1054	
15.35	15.4	2	1	1	4	113	119102	109	114886	0.0310184	0.000343825	0.0302948	0.0317138	1054	0	1054	1054	
15.75	15.8	2	1	1	4	113	119102	109	114886	0.031025	0.00034313	0.030316	0.0316842	1054	0	1054	1054	
15.4	15.45	2	1	1	4	114	120156	108	113832	0.0309696	0.000343095	0.0302772	0.0317069	1054	0	1054	1054	
15.8	15.85	2	1	1	4	114	120156	108	113832	0.030994	0.000326743	0.0303053	0.0316266	1054	0	1054	1054	
15.45	15.5	2	1	1	4	113	119102	108	113832	0.0310166	0.000336288	0.0303172	0.0316961	1054	0	1054	1054	
15.85	15.9	2	1	1	4	114	120156	109	114886	0.0309941	0.000351041	0.0302876	0.0317066	1054	0	1054	1054	
15.5	15.55	2	1	1	4	114	120156	109	114886	0.0309965	0.000344759	0.0302996	0.0316893	1054	0	1054	1054	
15.9	15.95	2	1	1	4	113	119102	108	113832	0.0309789	0.00033506	0.0302808	0.0316997	1054	0	1054	1054	
15.55	15.6	2	1	1	4	113	119102	108	113832	0.0309974	0.000335613	0.030282	0.0316717	1054	0	1054	1054	
15.95	16	2	1	1	4	114	120156	109	114886	0.0309985	0.000348323	0.03031	0.031689	1054	0	1054	1054	
15.6	15.65	2	1	1	4	114	120156	109	114886	0.0309737	0.000345428	0.0302751	0.0317117	1054	0	1054	1054	
16	16.05	2	1	1	4	113	119102	108	113832	0.0309739	0.000339191	0.0302924	0.0316713	1054	0	1054	1054	
15.65	15.7	2	1	1	4	113	119102	108	113832	0.0310109	0.000332812	0.0303151	0.031694	1054	0	1054	1054	
16.05	16.1	2	1	1	4	114	120156	109	114886	0.0309878	0.000349078	0.0302748	0.0317045	1054	0	1054	1054	
15.7	15.75	2	1	1	4	114	120156	109	114886	0.0309711	0.000339656	0.0302975	0.0316764	1054	0	1054	1054	
16.1	16.15	2	1	1	4	113	119102	108	113832	0.0309873	0.00033711	0.0303148	0.0316468	1054	0	1054	1054	
15.75	15.8	2	1	1	4	113	119102	108	113832	0.030961	0.000335756	0.0302799	0.0316588	1054	0	1054	1054	
16.15	16.2	2	1	1	4	114	120156	109	114886	0.0309933	0.000341042	0.0302972	0.0316869	1054	0	1054	1054	
15.8	15.85	2	1	1	4	114	120156	109	114886	0.0310118	0.000343436	0.0303199	0.0317096	1054	0	1054	1054	
16.2	16.25	2	1	1	4	113	119102	108	113832	0.0309559	0.00034195	0.0302796	0.0316692	1054	0	1054	1054	
15.85	15.9	2	1	1	4	114	120156	108	113832	0.0310111	0.000341313	0.0303023	0.0316919	1054	0	1054	1054	
16.25	16.3	2	1	1	4	114	120156	108	113832	0.0310029	0.000340029	0.0302834	0.0317092	1054	0	1054	1054	
15.9	15.95	2	1	1	4	113	119102	109	114886	0.0310092	0.000337724	0.0302954	0.0316743	1054	0	1054	1054	
16.3	16.35	2	1	1	4	113	119102	109	114886	0.0309916	0.000338045	0.0303127	0.0316916	1054	0	1054	1054	
15.95	16	2	1	1	4	114	120156	108	113832	0.0310072	0.000338136	0.0302847	0.0317036	1054	0	1054	1054	
